,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
1706,Volkswagen,Tiguan,2018,внедорожник,1 958 800,1.4,бежевый,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****71,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1094636589
1707,Volkswagen,Tiguan,2015,внедорожник,1 095 000,2.0,серый,полный,левый,бензин,не битый,1,5,170 л.с.,74000 км,XW8ZZZ5N*GG****07,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2015_1478568993
1708,Volkswagen,Touareg,2018,внедорожник,5 361 000,3.0,чёрный,полный,левый,бензин,,,,340 л.с.,,WVGZZZCR*JD****06,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2018_1259822494
1709,Volkswagen,Golf,2015,хетчбэк,812 000,1.4,белый,передний,левый,бензин,не битый,1,5,122 л.с.,67270 км,WVWZZZAU*FW****64,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2015_1130408073
1710,Volkswagen,Golf GTI,2011,хетчбэк,830 000,2.0,красный,передний,левый,бензин,не битый,2,5,211 л.с.,103000 км,WVWZZZ1K*BW****17,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_gti_2011_1664169911
1711,Volkswagen,Touareg,2010,внедорожник,1 089 000,3.0,серый,полный,левый,дизель,не битый,3,5,240 л.с.,111000 км,XW8ZZZ7L*AG****85,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2010_1653904175
1712,Volkswagen,Transporter,2010,минивэн,1 099 999,2.0,белый,передний,левый,дизель,не битый,2,4,102 л.с.,255555 км,WV2ZZZ7H*BH****79,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_transporter_2010_1528745076
1713,Volkswagen,Caravelle,2013,минивэн,1 445 000,2.0,серебряный,передний,левый,дизель,не битый,1,4,140 л.с.,92500 км,WV2ZZZ7H*DH****70,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2013_1285222966
1714,Volkswagen,Jetta,2001,седан,175 000,2.0,синий,передний,левый,бензин,не битый,4+,4,116 л.с.,250000 км,3VWRK29M*1M****23,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2001_1698633188
1715,Volkswagen,Touareg,2012,внедорожник,1 250 000,3.6,белый,полный,левый,бензин,не битый,2,,249 л.с.,141207 км,XW8ZZZ7P*CG****86,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2012_1065317904
1716,Volkswagen,Caravelle,2003,микроавтобус,1 000 000,2.5,белый,передний,левый,дизель,не битый,2,4,220 л.с.,260000 км,WV1ZZZ70*3H****27,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2003_1188419816
1717,Volkswagen,Tiguan,2011,внедорожник,760 000,2.0,белый,полный,левый,бензин,не битый,1,5,170 л.с.,136000 км,XW8ZZZ5N*BG****69,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2011_1234560167
1718,Volkswagen,Passat,2007,универсал,420 000,2.0,чёрный,передний,левый,дизель,не битый,3,5,170 л.с.,205000 км,WVWZZZ3C*8E****97,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2007_1652279681
1719,Volkswagen,Polo,2010,седан,379 000,1.6,белый,передний,левый,бензин,не битый,4+,,105 л.с.,94500 км,XW8ZZZ61*BG****82,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2010_954234379
1720,Volkswagen,Golf,2003,хетчбэк,225 000,1.4,золотой,передний,левый,бензин,не битый,3,5,75 л.с.,292000 км,WVWZZZ1J*3W****55,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2003_1461881703
1721,Volkswagen,Passat,2011,седан,515 000,1.4,серый,передний,левый,бензин,не битый,2,5,122 л.с.,135000 км,WVWZZZ3C*BP****61,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1324706871
1722,Volkswagen,Golf,2003,хетчбэк,225 000,1.4,золотой,передний,левый,бензин,не битый,3,5,75 л.с.,292000 км,WVWZZZ1J*3W****55,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2003_1461881703
1723,Volkswagen,Passat,2011,седан,515 000,1.4,серый,передний,левый,бензин,не битый,2,5,122 л.с.,135000 км,WVWZZZ3C*BP****61,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1324706871
1724,Volkswagen,Touareg,2011,внедорожник,1 249 000,3.6,коричневый,полный,левый,бензин,не битый,2,5,249 л.с.,136000 км,XW8ZZZ7P*BG****87,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2011_300785156
1725,Volkswagen,Polo,2015,седан,565 000,1.6,коричневый,передний,левый,бензин,не битый,1,,105 л.с.,57992 км,XW8ZZZ61*GG****43,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2015_1356964265
1726,Volkswagen,Polo,2018,седан,759 890,1.6,белый,передний,левый,бензин,,,4,110 л.с.,,XW8ZZZ61*KG****64,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1318741375
1727,Volkswagen,Polo,2014,седан,485 000,1.6,белый,передний,левый,бензин,не битый,1,4,105 л.с.,100650 км,XW8ZZZ61*EG****35,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2014_1385290410
1728,Volkswagen,Tiguan,2015,внедорожник,870 000,1.4,чёрный,полный,левый,бензин,не битый,3,,150 л.с.,93690 км,XW8ZZZ5N*FG****41,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2015_1307059575
1729,Volkswagen,Multivan,2005,микроавтобус,3 000 000,2.5,белый,полный,левый,дизель,не битый,3,3,150 л.с.,52000 км,WV3ZZZ7J*5X****13,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2005_1144706460
1730,Volkswagen,Golf,2009,хетчбэк,415 000,1.6,серебряный,передний,левый,бензин,не битый,2,5,102 л.с.,105000 км,XW8ZZZ1K*AG****38,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2009_529874489
1731,Volkswagen,Polo,2018,седан,854 838,1.4,чёрный,передний,левый,бензин,,,4,125 л.с.,,XW8ZZZ61*KG****99,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1666595248
1732,Volkswagen,Caravelle,2018,минивэн,2 061 970,2.0,белый,передний,левый,дизель,не битый,1,4,102 л.с.,9414 км,WV2ZZZ7H*JH****53,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2018_1522107445
1733,Volkswagen,Polo,2015,седан,530 000,1.6,белый,передний,левый,бензин,не битый,1,,110 л.с.,65000 км,XW8ZZZ61*GG****93,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2015_1296253089
1734,Volkswagen,Polo,2018,седан,791 206,1.6,белый,передний,левый,бензин,,,4,110 л.с.,,XW8ZZZ61*KG****85,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1660029773
1735,Volkswagen,Tiguan,2018,внедорожник,2 297 178,2.0,серебряный,полный,левый,дизель,,,5,150 л.с.,,XW8ZZZ5N*KG****48,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1394812872
1736,Volkswagen,Polo,2016,седан,450 000,1.6,серый,передний,левый,бензин,не битый,2,,85 л.с.,79799 км,XW8ZZZ61*GG****39,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2016_1026076265
1737,Volkswagen,Tiguan,2018,внедорожник,1 902 342,2.0,серебряный,полный,левый,бензин,не битый,1,5,179 л.с.,332 км,XW8ZZZ5N*JG****59,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1655014045
1738,Volkswagen,Tiguan,2012,внедорожник,850 000,2.0,чёрный,полный,левый,бензин,не битый,3,5,180 л.с.,103000 км,XW8ZZZ5N*CG****30,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2012_1244070430
1739,Volkswagen,Tiguan,2018,внедорожник,1 999 673,1.4,голубой,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****03,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1605901502
1740,Volkswagen,Tiguan,2018,внедорожник,2 149 345,2.0,чёрный,полный,левый,бензин,,,5,180 л.с.,,XW8ZZZ5N*KG****25,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1358456504
1741,Volkswagen,Multivan,2012,минивэн,1 650 000,2.0,синий,передний,левый,дизель,не битый,2,5,180 л.с.,118000 км,XW8ZZZ7H*CG****63,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2012_1243719669
1742,Volkswagen,Scirocco,2009,хетчбэк,500 000,1.4,белый,передний,левый,бензин,не битый,2,3,160 л.с.,110500 км,WVWZZZ13*9V****59,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_scirocco_2009_1372944567
1743,Volkswagen,Bora,2001,седан,230 000,2.0,серебряный,передний,левый,бензин,не битый,3,,115 л.с.,201000 км,WVWZZZ1J*1W****26,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_bora_2001_982254375
1744,Volkswagen,Teramont,2018,внедорожник,2 999 000,2.0,белый,полный,левый,бензин,,,5,220 л.с.,,WVGZZZCA*KC****33,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_teramont_2018_1049647917
1745,Volkswagen,Tiguan,2012,внедорожник,600 000,1.4,белый,полный,левый,бензин,не битый,1,,150 л.с.,97306 км,XW8ZZZ5N*DG****80,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2012_1075358121
1746,Volkswagen,Passat,2011,седан,590 000,1.4,серый,передний,левый,бензин,не битый,2,4,122 л.с.,142000 км,WVWZZZ3C*BP****34,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1590650831
1747,Volkswagen,Touareg,2011,внедорожник,1 175 000,3.0,чёрный,полный,левый,дизель,не битый,2,,204 л.с.,103528 км,XW8ZZZ7P*CG****69,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2011_1132906754
1748,Volkswagen,Touareg,2012,внедорожник,1 600 000,3.0,чёрный,полный,левый,дизель,не битый,1,5,245 л.с.,144000 км,XW8ZZZ7P*DG****63,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2012_1347530780
1749,Volkswagen,Tiguan,2009,внедорожник,685 000,2.0,чёрный,полный,левый,бензин,не битый,2,5,170 л.с.,110620 км,XW8ZZZ5N*AG****21,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2009_1525096144
1750,Volkswagen,Jetta,2014,седан,620 000,1.4,чёрный,передний,левый,бензин,не битый,2,5,122 л.с.,109000 км,XW8ZZZ16*EN****71,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2014_1696501234
1751,Volkswagen,Passat CC,2010,седан,615 000,1.8,белый,передний,левый,бензин,не битый,3,4,152 л.с.,105980 км,WVWZZZ3C*BE****59,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_cc_2010_1488822492
1752,Volkswagen,Bora,2001,седан,170 000,2.0,синий,передний,левый,бензин,не битый,4+,4,115 л.с.,262364 км,WVWZZZ1J*2W****02,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_bora_2001_1011321760
1753,Volkswagen,Multivan,2006,микроавтобус,899 000,2.5,серебряный,передний,левый,дизель,не битый,3,4,174 л.с.,144000 км,WV2ZZZ7H*7H****52,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2006_1285127917
1754,Volkswagen,Polo,2015,седан,597 000,1.6,чёрный,передний,левый,бензин,не битый,2,4,105 л.с.,47653 км,XW8ZZZ61*GG****33,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2015_1484817689
1755,Volkswagen,Tiguan,2018,внедорожник,2 188 560,2.0,серебряный,полный,левый,бензин,,,5,180 л.с.,,XW8ZZZ5N*KG****33,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1615271514
1756,Volkswagen,Touran,2011,минивэн,573 000,1.4,чёрный,передний,левый,бензин,не битый,1,5,140 л.с.,116520 км,WVGZZZ1T*CW****19,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_touran_2011_1229972868
1757,Volkswagen,Tiguan,2013,внедорожник,995 000,2.0,чёрный,полный,левый,дизель,не битый,2,,140 л.с.,103164 км,XW8ZZZ5N*DG****46,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2013_1402603082
1758,Volkswagen,Passat,2010,седан,590 000,1.8,коричневый,передний,левый,бензин,не битый,1,,152 л.с.,63684 км,XW8ZZZ3C*AG****62,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2010_1279905503
1759,Volkswagen,Touareg,2012,внедорожник,1 440 000,3.6,коричневый,полный,левый,бензин,не битый,1,,249 л.с.,117920 км,XW8ZZZ7P*DG****92,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2012_1477330480
1760,Volkswagen,Passat CC,2012,седан,710 000,1.8,белый,передний,левый,бензин,не битый,3,5,152 л.с.,120000 км,WVWZZZ3C*DE****41,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/volkswagen_passat_cc_2012_932988312
1761,Volkswagen,Jetta,2015,седан,740 000,1.4,серебряный,передний,левый,бензин,не битый,1,,122 л.с.,53641 км,XW8ZZZ16*FN****42,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2015_1113163464
1762,Volkswagen,Touareg,2008,внедорожник,850 000,2.5,чёрный,полный,левый,дизель,не битый,2,5,174 л.с.,160000 км,WVGZZZ7L*9D****74,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2008_1081229455
1763,Volkswagen,Passat,2008,седан,470 000,1.8,серебряный,передний,левый,бензин,не битый,3,4,160 л.с.,296000 км,WVWZZZ3C*8P****29,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2008_1644264265
1764,Volkswagen,Jetta,2013,седан,585 000,1.6,белый,передний,левый,бензин,не битый,2,4,105 л.с.,120136 км,XW8ZZZ16*DN****93,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2013_1572950939
1765,Volkswagen,Passat,2014,седан,780 000,1.8,чёрный,передний,левый,бензин,не битый,2,4,152 л.с.,45000 км,WVWZZZ3C*FE****01,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2014_1476129943
