,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
8,Honda,Pilot,2008,внедорожник,775 000,3.5,синий,полный,левый,бензин,не битый,2,5.0,257 л.с.,145000 км,5FNYF488*9B****51,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2008_1236654372
9,Honda,Accord,2006,седан,500 000,2.4,серый,передний,левый,бензин,не битый,3,5.0,190 л.с.,306000 км,JHMCL968*6C****17,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2006_1674606760
10,Honda,Civic,2001,седан,35 000,1.5,белый,передний,правый,бензин, битый,1,4.0,105 л.с.,187000 км,ES1-1****04,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2001_1604668060
11,Honda,CR-V,2015,внедорожник,1 540 000,2.0,белый,передний,левый,бензин,не битый,1,5.0,150 л.с.,27000 км,SHSRE573*FU****31,механика,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2015_1513976256
12,Honda,CR-V,2001,внедорожник,480 000,2.0,коричневый,передний,правый,бензин,не битый,1,,158 л.с.,298000 км,RD4-1****63,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2001_1395661535
13,Honda,Accord,2005,седан,325 000,2.4,чёрный,передний,левый,бензин,не битый,4+,4.0,190 л.с.,363000 км,JHMCL954*6C****91,механика,https://www.avito.ru/moskva/avtomobili/honda_accord_2005_1338245453
14,Honda,Accord,2007,седан,200 000,2.4,чёрный,передний,левый,бензин, битый,3,4.0,190 л.с.,210000 км,JHMCL968*8C****68,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1166058851
15,Honda,CR-V,2002,внедорожник,345 000,2.4,синий,полный,левый,бензин,не битый,4+,,162 л.с.,192560 км,JHLRD788*2C****57,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2002_1432785166
16,Honda,Civic,2001,седан,265 000,1.7,серый,передний,левый,бензин,не битый,3,5.0,125 л.с.,198000 км,1HGES257*1L****53,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2001_1015110553
17,Honda,HR-V,2000,внедорожник,275 000,1.6,чёрный,полный,левый,бензин,не битый,3,5.0,124 л.с.,170000 км,JHMGH477*YS****05,механика,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2000_992728440
18,Honda,Accord,2007,седан,450 000,2.4,синий,передний,левый,бензин,не битый,3,4.0,190 л.с.,200000 км,JHMCL968*7C****74,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_943614498
19,Honda,Civic,2004,купе,80 000,2.0,чёрный,передний,левый,бензин, битый,2,3.0,160 л.с.,130080 км,SHHEP335*4U****44,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2004_1426792658
20,Honda,Accord,2008,седан,510 000,2.4,серый,передний,левый,бензин,не битый,4+,4.0,201 л.с.,207000 км,JHMCU268*9C****00,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1605202818
21,Honda,Shuttle,2015,минивэн,885 000,1.5,серый,передний,правый,бензин,не битый,1,,110 л.с.,48000 км,GP7-1****71,робот,https://www.avito.ru/moskva/avtomobili/honda_shuttle_2015_1709321114
22,Honda,Fit,2003,хетчбэк,240 000,1.3,серый,передний,правый,бензин,не битый,3,5.0,100 л.с.,132000 км,GD11****38,автомат,https://www.avito.ru/moskva/avtomobili/honda_fit_2003_1231425874
23,Honda,CR-V,2011,внедорожник,1 050 000,2.4,коричневый,полный,левый,бензин,не битый,1,5.0,166 л.с.,90345 км,SHSRE787*BU****35,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1528863165
24,Honda,Accord,2003,универсал,395 000,2.4,серебряный,передний,правый,бензин,не битый,1,5.0,160 л.с.,204000 км,CM2-3****95,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2003_1263199585
25,Honda,CR-V,2003,внедорожник,462 000,2.4,чёрный,полный,левый,бензин,не битый,3,5.0,162 л.с.,132000 км,JHLRD788*3C****63,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2003_988046821
26,Honda,Ridgeline,2006,пикап,650 000,3.5,чёрный,полный,левый,бензин,не битый,3,4.0,253 л.с.,172000 км,2HJYK165*6H****56,автомат,https://www.avito.ru/moskva/avtomobili/honda_ridgeline_2006_1165228047
27,Honda,Stepwgn,2014,минивэн,1 260 000,2.0,серебряный,полный,правый,бензин,не битый,1,5.0,150 л.с.,115390 км,RK2-1****14,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2014_1702735511
28,Honda,Civic,2009,седан,559 000,1.8,синий,передний,левый,бензин,не битый,1,4.0,140 л.с.,101000 км,NLAFD765*9W****15,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1065245441
29,Honda,CR-V,2008,внедорожник,701 823,2.4,красный,полный,левый,бензин,не битый,3,5.0,166 л.с.,175855 км,SHSRE787*9U****06,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2008_1523942593
30,Honda,Jazz,2002,хетчбэк,290 000,1.3,синий,передний,левый,бензин,не битый,1,5.0,83 л.с.,140000 км,JHMGD175*2S****25,механика,https://www.avito.ru/moskva/avtomobili/honda_jazz_2002_1394872591
31,Honda,Accord,2007,седан,440 000,2.0,чёрный,передний,левый,бензин,не битый,2,,155 л.с.,389674 км,JHMCL764*8C****83,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1180819150
32,Honda,Accord,2011,седан,830 000,2.4,серебряный,передний,левый,бензин,не битый,3,5.0,200 л.с.,133000 км,JHMCU268*CC****45,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2011_1547598168
33,Honda,Accord,2003,седан,500 000,2.4,чёрный,передний,левый,бензин,не битый,1,4.0,192 л.с.,155000 км,JHMCL964*3C****88,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2003_1149192533
34,Honda,Passport,2001,внедорожник,175 000,3.2,серебряный,задний,левый,бензин,не битый,3,5.0,205 л.с.,372000 км,4S6CK58W*14****40,автомат,https://www.avito.ru/moskva/avtomobili/honda_passport_2001_1717905369
35,Honda,Civic,2008,седан,410 000,1.8,серебряный,передний,левый,бензин,не битый,4+,,140 л.с.,143000 км,NLAFD767*8W****55,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1187967676
36,Honda,Elysion,2004,минивэн,390 000,2.4,белый,передний,правый,газ,не битый,2,,160 л.с.,170000 км,RR2151****09,автомат,https://www.avito.ru/moskva/avtomobili/honda_elysion_2004_1679462178
37,Honda,Civic,2005,седан,290 000,1.6,голубой,передний,левый,бензин,не битый,3,,110 л.с.,200000 км,JHMES569*5S****76,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2005_1591410019
38,Honda,CR-V,2017,внедорожник,935 000,2.0,чёрный,полный,левый,бензин, битый,1,,150 л.с.,16000 км,1HGRW485*HL****46,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2017_1677887028
39,Honda,Elysion,2006,минивэн,480 000,2.4,белый,передний,правый,бензин,не битый,2,5.0,160 л.с.,220000 км,RR1-1****58,автомат,https://www.avito.ru/moskva/avtomobili/honda_elysion_2006_1564670496
40,Honda,Stream,2009,минивэн,599 444,1.8,чёрный,передний,правый,бензин,не битый,2,5.0,140 л.с.,197444 км,RN6-3****83,автомат,https://www.avito.ru/moskva/avtomobili/honda_stream_2009_1409323160
41,Honda,Legend,2005,седан,545 000,3.5,чёрный,полный,левый,бензин,не битый,2,4.0,304 л.с.,152000 км,JH4KB165*5C****22,автомат,https://www.avito.ru/moskva/avtomobili/honda_legend_2005_1600696983
42,Honda,Civic,2007,седан,427 000,1.8,чёрный,передний,левый,бензин,не битый,3,4.0,140 л.с.,238436 км,JHMFD164*7S****50,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1256366777
43,Honda,Accord,2008,седан,710 000,2.4,белый,передний,левый,бензин,не битый,2,4.0,201 л.с.,124000 км,JHMCU268*9C****21,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1581399068
44,Honda,Civic,2010,седан,509 000,1.8,коричневый,передний,левый,бензин,не битый,2,4.0,140 л.с.,78000 км,NLAFD753*AW****04,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2010_980179068
45,Honda,HR-V,2002,внедорожник,299 000,1.6,чёрный,полный,левый,бензин,не битый,3,5.0,125 л.с.,160170 км,JHMGH477*3S****60,механика,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2002_1408059954
46,Honda,Civic,2008,хетчбэк,440 000,1.8,красный,передний,левый,бензин,не битый,3,5.0,140 л.с.,80000 км,SHHFK286*8U****28,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1049696456
47,Honda,Accord,2007,седан,250 000,2.3,чёрный,передний,левый,бензин, битый,4+,4.0,190 л.с.,185398 км,JHMCL968*7C****43,механика,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1248634566
48,Honda,CR-V,2008,хетчбэк,650 000,2.4,красный,полный,левый,бензин,не битый,3,5.0,166 л.с.,80000 км,SHSRE787*9U****72,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2008_1595109939
49,Honda,Freed,2011,минивэн,599 000,1.5,серый,передний,правый,бензин,не битый,1,5.0,118 л.с.,57000 км,GB3-****95,автомат,https://www.avito.ru/moskva/avtomobili/honda_freed_2011_1386819845
50,Honda,Accord,2009,седан,439 999,2.0,чёрный,передний,левый,бензин,не битый,2,4.0,149 л.с.,125853 км,JHMCL752*8C****23,механика,https://www.avito.ru/moskva/avtomobili/honda_accord_2009_1057048126
51,Honda,Civic,2002,купе,255 000,1.7,чёрный,передний,левый,бензин,не битый,4+,2.0,129 л.с.,130000 км,1HGEM225*2L****21,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2002_1363457047
52,Honda,Pilot,2013,внедорожник,1 495 000,3.5,белый,полный,левый,бензин,не битый,2,,249 л.с.,121000 км,5KBYF488*DB****28,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2013_1453612297
53,Honda,Stream,2010,универсал,690 000,1.8,чёрный,передний,правый,бензин,не битый,2,5.0,140 л.с.,100221 км,RN6-3****96,автомат,https://www.avito.ru/moskva/avtomobili/honda_stream_2010_1064413005
54,Honda,CR-V,2007,внедорожник,750 000,2.0,чёрный,полный,левый,бензин,не битый,2,,150 л.с.,120000 км,SHSRE585*8U****41,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2007_983728647
55,Honda,Accord,2010,седан,790 000,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,201 л.с.,130000 км,JHMCU266*BC****79,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2010_1303717929
56,Honda,Accord,2009,седан,595 000,2.4,серый,передний,левый,бензин,не битый,2,,201 л.с.,96000 км,JHMCU268*9C****45,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2009_1064075212
57,Honda,Crosstour,2011,универсал,770 000,3.5,серый,полный,левый,бензин, битый,4+,5.0,275 л.с.,124000 км,1HGTF285*BL****35,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2011_1501643432
58,Honda,Civic,2007,хетчбэк,420 000,1.8,красный,передний,левый,бензин,не битый,3,4.0,140 л.с.,100000 км,SHHFK286*7U****33,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1526849304
59,Honda,Accord,2008,седан,520 000,2.4,чёрный,передний,левый,бензин,не битый,4+,5.0,201 л.с.,157000 км,JHMCU268*9C****59,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1503091969
60,Honda,CR-V,2012,внедорожник,1 089 000,2.0,красный,полный,левый,бензин,не битый,2,,150 л.с.,43608 км,SHSRE585*CU****11,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1302056474
61,Honda,CR-V,2011,внедорожник,899 000,2.0,коричневый,полный,левый,бензин,не битый,1,,150 л.с.,142575 км,SHSRE585*BU****52,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1281833747
62,Honda,Civic,2009,седан,360 000,1.8,чёрный,передний,левый,бензин,не битый,2,4.0,141 л.с.,140000 км,NLAFD753*8W****53,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1254328093
63,Honda,Civic,2009,седан,400 000,1.8,синий,передний,левый,бензин,не битый,4+,4.0,140 л.с.,234000 км,NLAFD765*9W****33,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1711148401
64,Honda,Elysion,2005,универсал,520 000,3.0,чёрный,передний,правый,бензин,не битый,1,5.0,250 л.с.,135000 км,OTCYT****ET,автомат,https://www.avito.ru/moskva/avtomobili/honda_elysion_2005_1173523031
65,Honda,Civic,2008,хетчбэк,380 000,1.8,бежевый,передний,левый,бензин,не битый,4+,5.0,140 л.с.,145000 км,SHHFK288*8U****22,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_960726698
66,Honda,Accord,2008,седан,690 000,2.4,чёрный,передний,левый,бензин,не битый,4+,4.0,201 л.с.,181286 км,JHMCU268*9C****52,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/honda_accord_2008_1434991021
67,Honda,Accord,2009,седан,550 000,2.0,серый,передний,левый,бензин,не битый,2,,156 л.с.,210000 км,JHMCU166*9C****42,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2009_1284089662
68,Honda,Ascot,2008,седан,689 000,2.4,белый,передний,левый,бензин,не битый,3,4.0,201 л.с.,148000 км,JHMCU266*9C****89,автомат,https://www.avito.ru/moskva/avtomobili/honda_ascot_2008_1349815406
69,Honda,Civic,2008,седан,395 000,1.8,чёрный,передний,левый,бензин,не битый,2,5.0,140 л.с.,175555 км,NLAFD754*8W****68,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1723124660
70,Honda,Accord,2007,седан,530 000,2.4,коричневый,передний,левый,бензин,не битый,3,5.0,190 л.с.,184000 км,JHMCL968*8C****83,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1596825831
71,Honda,Civic,2008,хетчбэк,370 000,1.8,серебряный,передний,левый,бензин,не битый,3,5.0,140 л.с.,137000 км,SHHFK288*8U****54,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1116302977
72,Honda,Accord,2008,седан,710 000,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,201 л.с.,142300 км,JHMCU268*9C****36,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1343313289
73,Honda,CR-V,2008,внедорожник,710 000,2.4,красный,полный,левый,бензин,не битый,2,5.0,166 л.с.,149000 км,SHSRE787*8U****65,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2008_1548557663
74,Honda,Accord,2012,седан,755 710,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,201 л.с.,94000 км,JHMCU268*DC****60,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2012_1448806776
75,Honda,Civic,2010,седан,550 000,1.3,чёрный,передний,левый,гибрид,не битый,2,4.0,95 л.с.,95350 км,JHMFD362*AS****28,вариатор,https://www.avito.ru/moskva_zelenograd/avtomobili/honda_civic_2010_1351213723
76,Honda,Civic,2004,седан,220 000,1.6,голубой,передний,левый,бензин,не битый,4+,4.0,110 л.с.,154310 км,JHMES569*4S****09,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2004_1507615189
77,Honda,Accord,2007,седан,588 000,2.4,чёрный,передний,левый,бензин,не битый,1,4.0,190 л.с.,148000 км,JHMCL968*8C****70,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1284939106
78,Honda,CR-V,2013,внедорожник,1 240 000,2.0,серый,полный,левый,бензин,не битый,1,,150 л.с.,98773 км,SHSRE583*DU****67,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2013_1670400314
79,Honda,Civic,2008,седан,460 000,1.8,красный,передний,левый,бензин,не битый,3,4.0,140 л.с.,132000 км,JHMFD167*8S****13,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1474083265
80,Honda,Accord,2008,седан,660 000,2.4,серый,передний,левый,бензин,не битый,3,5.0,201 л.с.,130000 км,JHMCU268*9C****97,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1009005262
81,Honda,Accord,2009,седан,650 000,2.4,серебряный,передний,левый,бензин,не битый,3,4.0,201 л.с.,150500 км,JHMCU268*9C****49,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2009_1708147544
82,Honda,Accord,2007,седан,550 000,2.4,красный,передний,левый,бензин,не битый,2,4.0,190 л.с.,143000 км,JHMCL968*7C****34,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1355240858
83,Honda,Accord,2008,седан,630 000,2.4,чёрный,передний,левый,бензин,не битый,4+,4.0,201 л.с.,200000 км,JHMCU268*9C****33,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1453899362
84,Honda,Accord,2011,седан,720 000,2.0,синий,передний,левый,бензин,не битый,1,,155 л.с.,132133 км,JHMCU166*CC****45,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2011_1416331857
85,Honda,Accord,2008,седан,680 000,2.4,серебряный,передний,левый,бензин,не битый,3,4.0,201 л.с.,160000 км,JHMCU268*9C****62,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1657896453
86,Honda,Jazz,2009,хетчбэк,479 000,1.3,красный,передний,левый,бензин,не битый,1,,100 л.с.,135745 км,JHMGE688*9S****26,автомат,https://www.avito.ru/moskva/avtomobili/honda_jazz_2009_1083637829
87,Honda,Civic,2010,седан,480 000,1.8,коричневый,передний,левый,бензин,не битый,3,4.0,140 л.с.,118000 км,NLAFD765*AW****35,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2010_1282327770
88,Honda,Civic,2007,седан,444 000,1.8,серый,передний,левый,бензин,не битый,4+,4.0,140 л.с.,140000 км,JHMFD164*8S****17,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1111415422
89,Honda,Civic,2009,седан,400 000,1.8,синий,передний,левый,бензин,не битый,4+,,140 л.с.,167000 км,NLAFD765*9W****19,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1303399447
90,Honda,Accord,2009,седан,750 000,2.4,серый,передний,левый,бензин,не битый,2,4.0,201 л.с.,170000 км,JHMCU268*9C****29,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2009_1357982928
91,Honda,Civic,2008,седан,240 000,1.8,серебряный,передний,левый,бензин, битый,2,4.0,140 л.с.,200000 км,NLAFD767*8W****22,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1335536815
92,Honda,Jazz,2008,универсал,395 000,1.3,жёлтый,передний,левый,бензин,не битый,4+,5.0,83 л.с.,84000 км,LUCGE389*83****33,вариатор,https://www.avito.ru/moskva/avtomobili/honda_jazz_2008_1506777587
93,Honda,Stepwgn,2016,минивэн,1 390 000,1.5,синий,передний,правый,бензин,не битый,1,5.0,150 л.с.,90000 км,RP1-1****60,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2016_1640222796
94,Honda,Stepwgn,2012,микроавтобус,950 000,2.0,серебряный,передний,правый,бензин,не битый,1,,150 л.с.,89000 км,RK1-1****27,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2012_1168170090
95,Honda,Accord,2008,седан,605 000,2.4,серый,передний,левый,бензин,не битый,2,4.0,201 л.с.,87000 км,JHMCU268*9C****17,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_971032040
96,Honda,Civic,2006,хетчбэк,365 000,1.8,чёрный,передний,левый,бензин,не битый,4+,5.0,140 л.с.,176000 км,SHHFK286*7U****87,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2006_1256024312
97,Honda,Pilot,2008,внедорожник,937 000,3.5,серый,полный,левый,бензин,не битый,1,5.0,257 л.с.,111331 км,5FNYF484*9B****03,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2008_1266811146
98,Honda,Fit,2016,хетчбэк,999 000,1.5,синий,полный,правый,гибрид,не битый,1,,110 л.с.,62000 км,GP6-3****35,робот,https://www.avito.ru/moskva/avtomobili/honda_fit_2016_1345719060
99,Honda,Civic,2009,седан,520 000,1.8,белый,передний,левый,бензин,не битый,3,5.0,140 л.с.,130000 км,NLAFD767*9W****53,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1538908852
100,Honda,CR-V,2011,внедорожник,905 000,2.4,чёрный,полный,левый,бензин,не битый,1,5.0,166 л.с.,98000 км,SHSRE787*BU****50,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1292761531
101,Honda,Civic,2009,седан,498 000,1.8,синий,передний,левый,бензин,не битый,1,,140 л.с.,111509 км,NLAFD767*9W****33,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1395832307
102,Honda,Accord,2008,седан,720 000,2.4,красный,передний,левый,бензин,не битый,1,4.0,201 л.с.,120000 км,JHMCU268*9C****83,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1369520529
103,Honda,Civic,2007,седан,400 000,1.8,серый,передний,левый,бензин,не битый,3,4.0,140 л.с.,100000 км,JHMFD162*7S****26,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1424776675
104,Honda,Accord,2011,седан,1 180 000,2.0,чёрный,передний,левый,бензин,не битый,2,4.0,156 л.с.,103000 км,JHMCU166*CC****42,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2011_1450372803
105,Honda,CR-V,2003,внедорожник,490 000,2.0,бежевый,полный,левый,бензин,не битый,3,,150 л.с.,154640 км,SHSRD886*4U****67,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2003_1229340291
106,Honda,Accord,2008,седан,650 000,2.0,чёрный,передний,левый,бензин,не битый,3,4.0,156 л.с.,119000 км,JHMCU166*9C****32,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1305579563
107,Honda,CR-V,2000,внедорожник,335 000,2.0,чёрный,полный,левый,бензин,не битый,4+,5.0,147 л.с.,136281 км,JHLRD185*1C****52,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2000_1566639201
108,Honda,Pilot,2003,внедорожник,530 000,3.5,чёрный,полный,левый,бензин,не битый,3,5.0,243 л.с.,225000 км,2HKYF186*3H****87,механика,https://www.avito.ru/moskva/avtomobili/honda_pilot_2003_1502047409
109,Honda,Legend,2007,седан,370 000,3.5,серый,полный,левый,бензин,не битый,3,4.0,295 л.с.,90000 км,JHMKB165*8C****10,автомат,https://www.avito.ru/moskva/avtomobili/honda_legend_2007_1163615256
110,Honda,Civic,2009,седан,485 000,1.8,синий,передний,левый,бензин,не битый,2,,140 л.с.,215530 км,NLAFD765*9W****57,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1715400729
111,Honda,Civic,2013,хетчбэк,897 000,1.8,коричневый,передний,левый,бензин,не битый,1,,142 л.с.,84571 км,SHHFK286*DU****56,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2013_1143582485
112,Honda,Odyssey,2000,минивэн,275 000,2.3,серебряный,передний,правый,бензин,не битый,3,5.0,150 л.с.,303080 км,1****13,автомат,https://www.avito.ru/moskva/avtomobili/honda_odyssey_2000_1431556780
113,Honda,CR-V,2009,внедорожник,765 000,2.4,чёрный,полный,левый,бензин,не битый,1,5.0,166 л.с.,105000 км,SHSRE787*9U****27,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2009_1638761796
114,Honda,Legend,2006,седан,810 000,3.5,чёрный,полный,левый,бензин,не битый,3,4.0,295 л.с.,187000 км,JHMKB165*8C****05,автомат,https://www.avito.ru/moskva/avtomobili/honda_legend_2006_1213471235
115,Honda,Pilot,2012,внедорожник,1 269 000,3.5,пурпурный,полный,левый,бензин,не битый,2,5.0,249 л.с.,180000 км,5KBYF488*CB****81,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2012_1364411598
116,Honda,HR-V,2003,внедорожник,338 000,1.6,голубой,полный,левый,бензин,не битый,3,3.0,105 л.с.,293132 км,JHMGH245*3S****82,автомат,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2003_1460274757
117,Honda,Crosstour,2014,внедорожник,1 399 000,3.5,чёрный,полный,левый,бензин,не битый,3,5.0,281 л.с.,101771 км,1HGTF285*EL****14,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2014_980229854
118,Honda,Accord,2008,седан,650 000,2.4,чёрный,передний,левый,бензин,не битый,2,5.0,201 л.с.,160000 км,JHMCU266*9C****14,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1319051709
119,Honda,Accord,2004,купе,320 000,2.4,серый,передний,левый,бензин,не битый,3,2.0,190 л.с.,168000 км,1HGCM726*3A****34,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2004_1628031482
120,Honda,Stepwgn,2012,минивэн,950 000,2.0,чёрный,передний,правый,бензин,не битый,1,5.0,150 л.с.,81000 км,RK1-****36,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2012_1207059614
121,Honda,Stepwgn,2016,микроавтобус,1 350 000,1.5,чёрный,передний,правый,бензин,не битый,1,5.0,150 л.с.,17000 км,111111****11,вариатор,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2016_1272741420
122,Honda,Accord,2011,седан,1 200 000,2.4,чёрный,передний,левый,бензин,не битый,1,5.0,200 л.с.,69000 км,JHMCU268*CC****57,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2011_998079340
123,Honda,Accord,2008,седан,684 000,2.4,серый,передний,левый,бензин,не битый,1,4.0,201 л.с.,203637 км,JHMCU268*9C****68,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1379014293
124,Honda,HR-V,2004,внедорожник,420 000,1.6,голубой,передний,левый,бензин,не битый,2,,105 л.с.,73084 км,JHMGH485*4S****47,автомат,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2004_1356234139
125,Honda,Civic,2007,хетчбэк,425 000,1.8,красный,передний,левый,бензин,не битый,1,5.0,140 л.с.,160413 км,SHHFK286*7U****14,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_936426331
126,Honda,Accord,2008,седан,750 000,2.4,чёрный,передний,левый,бензин,не битый,2,4.0,201 л.с.,246000 км,JHMCU268*9C****84,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1420322979
127,Honda,CR-V,2007,внедорожник,645 000,2.0,серебряный,полный,левый,бензин,не битый,2,,150 л.с.,244000 км,SHSRE585*7U****73,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2007_1037571486
128,Honda,Elysion,2006,минивэн,750 000,2.4,чёрный,передний,правый,бензин,не битый,1,5.0,160 л.с.,160000 км,RR1-1****11,автомат,https://www.avito.ru/moskva/avtomobili/honda_elysion_2006_1427703146
129,Honda,Accord,2006,седан,520 000,2.0,серый,передний,левый,бензин,не битый,2,4.0,155 л.с.,132000 км,JHMCL764*6C****40,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2006_1390216570
130,Honda,Crosstour,2015,универсал,1 855 000,2.4,коричневый,передний,левый,бензин,не битый,1,,194 л.с.,48600 км,1HGTF385*EL****16,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2015_1030763865
131,Honda,S2000,2003,кабриолет,945 000,2.0,красный,задний,левый,бензин,не битый,3,2.0,241 л.с.,230000 км,JHMAP114*3T****23,механика,https://www.avito.ru/moskva/avtomobili/honda_s2000_2003_1461679332
